epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error
715,0.011135635897517204,0.0006383471190929413,0.017585622146725655,0.0006383471190929413,0.0031091957353055477,0.038872092962265015,0.0031091957353055477,0.00030117828282527626,0.011768452823162079,0.00030117828282527626
716,0.011135932058095932,0.0006392637733370066,0.017628740519285202,0.0006392637733370066,0.0031089214608073235,0.03887423127889633,0.0031089214608073235,0.0003011122462339699,0.01176752895116806,0.0003011122462339699
717,0.011136040091514587,0.0006391981150954962,0.017607171088457108,0.0006391981150954962,0.0031089377589523792,0.03887152671813965,0.0031089377589523792,0.00030124737531878054,0.011769073083996773,0.0003012473462149501
718,0.011134111322462559,0.0006381320999935269,0.01757991872727871,0.0006381320999935269,0.0031087181996554136,0.03887202963232994,0.0031087181996554136,0.00030117257847450674,0.011767769232392311,0.00030117257847450674
719,0.011136731132864952,0.0006408619810827076,0.017640838399529457,0.0006408619810827076,0.0031087163370102644,0.038871292024850845,0.0031087163370102644,0.0003011511580552906,0.011767263524234295,0.0003011511580552906
720,0.011136033572256565,0.0006405770545825362,0.017635006457567215,0.0006405770545825362,0.0031090504489839077,0.038872119039297104,0.0031090504489839077,0.0003010849468410015,0.011766533367335796,0.0003010849468410015
721,0.011135154403746128,0.0006394226802513003,0.01760585606098175,0.0006394226802513003,0.0031091980636119843,0.03887273371219635,0.0031091980636119843,0.0003013258974533528,0.011770732700824738,0.00030132586834952235
722,0.011132292449474335,0.0006380882696248591,0.017587576061487198,0.0006380882696248591,0.00310846627689898,0.03886866196990013,0.00310846627689898,0.00030112036620266736,0.011767040006816387,0.0003011203370988369
723,0.011133451946079731,0.0006387465400621295,0.017599990591406822,0.0006387465400621295,0.0031087470706552267,0.03887271508574486,0.0031087470706552267,0.00030119981965981424,0.011768011376261711,0.00030119981965981424
724,0.011133230291306973,0.0006389972404576838,0.017611319199204445,0.0006389972404576838,0.0031088918913155794,0.03887020796537399,0.0031088918913155794,0.0003011722001247108,0.011767586693167686,0.0003011722001247108
725,0.011134153231978416,0.0006402118597179651,0.017633846029639244,0.0006402118597179651,0.003108623204752803,0.038870640099048615,0.003108623204752803,0.0003013402165379375,0.01177171990275383,0.000301340245641768
726,0.011134963482618332,0.0006407478358596563,0.017644619569182396,0.0006407478358596563,0.003109393175691366,0.03887519985437393,0.003109393175691366,0.0003012625384144485,0.011770808137953281,0.00030126256751827896
727,0.011130859144032001,0.0006381264538504183,0.017593923956155777,0.0006381264538504183,0.003108210163190961,0.038866378366947174,0.003108210163190961,0.00030127677018754184,0.011768179945647717,0.00030127677018754184
728,0.011132587678730488,0.0006394513766281307,0.01761133037507534,0.0006394513766281307,0.0031087605748325586,0.03887023776769638,0.0031087605748325586,0.00030120101291686296,0.01176947820931673,0.0003012010420206934
729,0.011128446087241173,0.0006365506560541689,0.01757354661822319,0.0006365506560541689,0.003107785014435649,0.03886667266488075,0.003107785014435649,0.0003012225788552314,0.01176923792809248,0.0003012225788552314
730,0.011128267273306847,0.0006367256282828748,0.01757117733359337,0.0006367256282828748,0.00310856313444674,0.03886602818965912,0.00310856313444674,0.0003012451343238354,0.011767381802201271,0.0003012451052200049
731,0.011130336672067642,0.0006381903076544404,0.017582222819328308,0.0006381903076544404,0.0031090390402823687,0.038876183331012726,0.0031090390402823687,0.00030136469285935163,0.011770462617278099,0.0003013646637555212
732,0.011131544597446918,0.0006387601606547832,0.017593933269381523,0.0006387601606547832,0.0031099573243409395,0.03887908160686493,0.0031099573243409395,0.00030137330759316683,0.01177218183875084,0.00030137330759316683
733,0.01112965028733015,0.0006383609725162387,0.017593448981642723,0.0006383609725162387,0.003108807373791933,0.03887579217553139,0.003108807373791933,0.0003013426612596959,0.011770699173212051,0.0003013426612596959
734,0.011130556464195251,0.0006387435714714229,0.017607055604457855,0.0006387435714714229,0.0031094613950699568,0.038878072053194046,0.0031094613950699568,0.00030144330230541527,0.011773980222642422,0.00030144330230541527
735,0.011130831204354763,0.0006397356046363711,0.017634715884923935,0.0006397356046363711,0.0031089927069842815,0.03887726739048958,0.0031089927069842815,0.0003013632376678288,0.011772950179874897,0.0003013632376678288
736,0.011131763458251953,0.0006406039465218782,0.01763143017888069,0.0006406039465218782,0.0031095033045858145,0.038878075778484344,0.0031095033045858145,0.00030153870466165245,0.011774728074669838,0.00030153870466165245
737,0.011132304556667805,0.0006410438218154013,0.017642885446548462,0.0006410438218154013,0.0031096928287297487,0.038878463208675385,0.0031096928287297487,0.0003015166730619967,0.011776038445532322,0.00030151664395816624
738,0.011130432598292828,0.0006396136013790965,0.017620453611016273,0.0006396136013790965,0.0031096034217625856,0.03887896612286568,0.0031096034217625856,0.0003015378024429083,0.011775023303925991,0.0003015378024429083
739,0.011130332946777344,0.0006402069702744484,0.01763208955526352,0.0006402069702744484,0.0031093666329979897,0.0388779491186142,0.0031093666329979897,0.0003013997047673911,0.011772340163588524,0.0003013997047673911
740,0.011126020923256874,0.0006361344130709767,0.017558004707098007,0.0006361344130709767,0.003109295153990388,0.038876939564943314,0.003109295153990388,0.0003014453104697168,0.011772552505135536,0.0003014452522620559
741,0.011130000464618206,0.0006401129649020731,0.017619865015149117,0.0006401129649020731,0.003109901212155819,0.03887969255447388,0.003109901212155819,0.0003014586982317269,0.011773011647164822,0.00030145872733555734
742,0.011128958314657211,0.0006396839744411409,0.0176177266985178,0.0006396839744411409,0.0031092858407646418,0.03887845575809479,0.0031092858407646418,0.0003014622488990426,0.011774193495512009,0.00030146221979521215
743,0.011128709651529789,0.0006403487059287727,0.017628174275159836,0.0006403487059287727,0.0031089093536138535,0.03887048736214638,0.0031089093536138535,0.0003015543334186077,0.011773117817938328,0.0003015543334186077
744,0.011126788333058357,0.0006380013655871153,0.017589058727025986,0.0006380013655871153,0.0031094755977392197,0.038879796862602234,0.0031094755977392197,0.0003015501133631915,0.011775589548051357,0.0003015501133631915
745,0.011127302423119545,0.0006392783834598958,0.017611166462302208,0.0006392783834598958,0.003109141020104289,0.03887488692998886,0.003109141020104289,0.00030145084019750357,0.011773047037422657,0.00030145084019750357
746,0.01112700067460537,0.0006388692418113351,0.017607251182198524,0.0006388692418113351,0.0031094378791749477,0.038879163563251495,0.0031094378791749477,0.0003015681286342442,0.011775108054280281,0.0003015681286342442
747,0.011127360165119171,0.0006385612650774419,0.017609301954507828,0.0006385612650774419,0.0031098234467208385,0.03888437896966934,0.0031098234467208385,0.0003016917034983635,0.0117787541821599,0.0003016917034983635
748,0.011126789264380932,0.0006399572594091296,0.017629452049732208,0.0006399572594091296,0.00310876383446157,0.03887137398123741,0.00310876383446157,0.000301537336781621,0.011773558333516121,0.000301537336781621
749,0.01112497691065073,0.0006379654514603317,0.017595341429114342,0.0006379654514603317,0.003109081881120801,0.03887898474931717,0.003109081881120801,0.00030155963031575084,0.011776414699852467,0.0003015596012119204
750,0.011126178316771984,0.0006389978225342929,0.017603199928998947,0.0006389978225342929,0.0031094513833522797,0.03888096660375595,0.0031094513833522797,0.0003017426352016628,0.011779367923736572,0.0003017426352016628
751,0.011129346676170826,0.0006413087830878794,0.01764172688126564,0.0006413087830878794,0.0031102870125323534,0.03889106586575508,0.0031102870125323534,0.0003017784911207855,0.011782036162912846,0.000301778462016955
752,0.011126927100121975,0.0006398993427865207,0.017617354169487953,0.0006398993427865207,0.0031097871251404285,0.03888406977057457,0.0031097871251404285,0.00030172610422596335,0.011779828928411007,0.0003017260751221329
753,0.011124099604785442,0.0006384143489412963,0.01760769635438919,0.0006384143489412963,0.0031092981807887554,0.03888225555419922,0.0031092981807887554,0.0003015560796484351,0.011776499450206757,0.0003015560796484351
754,0.011127769015729427,0.0006408273475244641,0.017634404823184013,0.0006408273475244641,0.0031101403292268515,0.03888871520757675,0.0031101403292268515,0.0003017995331902057,0.01178207341581583,0.00030179956229403615
755,0.011123801581561565,0.0006375839584507048,0.01758398674428463,0.0006375839584507048,0.0031100523192435503,0.03888259828090668,0.0031100523192435503,0.00030174857238307595,0.011780191212892532,0.00030174857238307595
756,0.011125896126031876,0.0006402053404599428,0.01763053797185421,0.0006402053404599428,0.003109665121883154,0.03888552635908127,0.003109665121883154,0.000301764695905149,0.011780955828726292,0.000301764695905149
757,0.011123777367174625,0.000638697063550353,0.01759331114590168,0.000638697063550353,0.003109260927885771,0.03888316452503204,0.003109260927885771,0.0003017062263097614,0.011778425425291061,0.0003017062263097614
758,0.011125020682811737,0.0006393982912413776,0.017618993297219276,0.0006393982912413776,0.003110309597104788,0.038889992982149124,0.003110309597104788,0.0003017703420482576,0.011780457571148872,0.0003017703420482576
759,0.011125984601676464,0.0006407496402971447,0.01763973943889141,0.0006407496402971447,0.003110740566626191,0.03888833522796631,0.003110740566626191,0.00030171932303346694,0.011779642663896084,0.0003017193521372974
760,0.011121558956801891,0.0006369642214849591,0.017548302188515663,0.0006369642214849591,0.0031097878236323595,0.03888489305973053,0.0031097878236323595,0.000301854161079973,0.011780070140957832,0.000301854161079973
761,0.011122247204184532,0.0006383985164575279,0.017586445435881615,0.0006383985164575279,0.003109283046796918,0.03888160362839699,0.003109283046796918,0.000301823893096298,0.011780413798987865,0.000301823893096298
762,0.01112382486462593,0.0006397960823960602,0.017619291320443153,0.0006397960823960602,0.0031099431216716766,0.038885004818439484,0.0031099431216716766,0.00030183864873833954,0.01178019866347313,0.00030183864873833954
763,0.011125873774290085,0.0006411526701413095,0.017642630264163017,0.0006411526701413095,0.003110527293756604,0.038893695920705795,0.003110527293756604,0.00030197249725461006,0.011785467155277729,0.00030197249725461006
764,0.011123748496174812,0.0006396732060238719,0.017615988850593567,0.0006396732060238719,0.003110527293756604,0.038891762495040894,0.003110527293756604,0.00030189668177627027,0.011783798225224018,0.00030189668177627027
765,0.011121038347482681,0.0006378627731464803,0.017579052597284317,0.0006378627731464803,0.003109751967713237,0.03888494893908501,0.003109751967713237,0.0003019311698153615,0.011782042682170868,0.00030193114071153104
766,0.011124595068395138,0.0006415173993445933,0.01765158399939537,0.0006415173993445933,0.0031098874751478434,0.03888576850295067,0.0031098874751478434,0.0003020220610778779,0.011785329319536686,0.0003020220319740474
767,0.011120738461613655,0.0006383061408996582,0.017590155825018883,0.0006383061408996582,0.0031098099425435066,0.03888736292719841,0.0031098099425435066,0.00030179289751686156,0.011782361194491386,0.00030179289751686156
768,0.011124618351459503,0.0006426306208595634,0.017673077061772346,0.0006426306208595634,0.0031093319412320852,0.03888088837265968,0.0031093319412320852,0.00030203949427232146,0.011783034540712833,0.00030203949427232146
769,0.01112445443868637,0.0006412520888261497,0.017641225829720497,0.0006412520888261497,0.003110980847850442,0.03888970613479614,0.003110980847850442,0.0003020842850673944,0.011785564012825489,0.0003020842850673944
770,0.011121478863060474,0.0006388369365595281,0.017602190375328064,0.0006388369365595281,0.0031106220558285713,0.03889142721891403,0.0031106220558285713,0.0003020016592927277,0.011784006841480732,0.00030200168839655817
771,0.011122724041342735,0.0006410165806300938,0.01764685846865177,0.0006410165806300938,0.0031100288033485413,0.03888729214668274,0.0031100288033485413,0.0003020365838892758,0.011785266920924187,0.0003020365838892758
772,0.01112110260874033,0.0006395654636435211,0.017609402537345886,0.0006395654636435211,0.003109982004389167,0.03888746351003647,0.003109982004389167,0.0003019837022293359,0.01178490649908781,0.0003019837022293359
773,0.011121741496026516,0.0006407220498658717,0.01764579676091671,0.0006407220498658717,0.0031099929474294186,0.038884978741407394,0.0031099929474294186,0.00030191338737495244,0.011783593334257603,0.000301913358271122
774,0.011119412258267403,0.0006392666837200522,0.0176161490380764,0.0006392666837200522,0.0031093545258045197,0.03888646140694618,0.0031093545258045197,0.00030194679857231677,0.011784035712480545,0.00030194679857231677
775,0.011122003197669983,0.0006412492948584259,0.017652641981840134,0.0006412492948584259,0.0031105398666113615,0.03888437896966934,0.0031105398666113615,0.0003021105658262968,0.011785437352955341,0.0003021105658262968
776,0.01112208142876625,0.000640921585727483,0.017640525475144386,0.000640921585727483,0.0031106816604733467,0.03889396786689758,0.0031106816604733467,0.0003021468874067068,0.0117877759039402,0.00030214685830287635
777,0.011118841357529163,0.0006388959591276944,0.017588762566447258,0.0006388959591276944,0.003109896555542946,0.03888595104217529,0.003109896555542946,0.0003020598669536412,0.011784486472606659,0.0003020599251613021
778,0.011121000163257122,0.0006409676861949265,0.017646487802267075,0.0006409676861949265,0.0031102304346859455,0.03889414295554161,0.0031102304346859455,0.0003020753792952746,0.011787029914557934,0.0003020753792952746
779,0.011121841147542,0.0006415167590603232,0.017647594213485718,0.0006415167590603232,0.0031109401024878025,0.03889463096857071,0.0031109401024878025,0.00030216880259104073,0.01178788859397173,0.00030216880259104073
780,0.011121010407805443,0.0006408636108972132,0.017627263441681862,0.0006408636108972132,0.0031107086688280106,0.038891613483428955,0.0031107086688280106,0.00030217270250432193,0.011787988245487213,0.00030217270250432193
781,0.011116922833025455,0.0006386911845766008,0.01759474352002144,0.0006386911845766008,0.0031095489393919706,0.03888735920190811,0.0031095489393919706,0.00030196079751476645,0.011784872971475124,0.00030196079751476645
782,0.011118697933852673,0.0006405519088730216,0.01763216033577919,0.0006405519088730216,0.0031094765290617943,0.038884520530700684,0.0031094765290617943,0.00030214645084924996,0.011786618269979954,0.00030214645084924996
783,0.011117172427475452,0.0006392881623469293,0.01761711947619915,0.0006392881623469293,0.003109957557171583,0.03888692334294319,0.003109957557171583,0.00030208888347260654,0.01178513839840889,0.00030208888347260654
784,0.011118990369141102,0.0006401481223292649,0.01762033998966217,0.0006401481223292649,0.0031104227527976036,0.03889736160635948,0.0031104227527976036,0.0003022214223165065,0.011789890006184578,0.0003022214223165065
785,0.011118967086076736,0.0006402763538062572,0.017623214051127434,0.0006402763538062572,0.0031112665310502052,0.03889371082186699,0.0031112665310502052,0.00030216597951948643,0.01178811676800251,0.00030216597951948643
786,0.011114699766039848,0.0006373691139742732,0.017569899559020996,0.0006373691139742732,0.003109460463747382,0.03888581693172455,0.003109460463747382,0.0003021203738171607,0.011787127703428268,0.0003021203738171607
787,0.011115913279354572,0.0006390179041773081,0.01759481430053711,0.0006390179041773081,0.0031099487096071243,0.03888877481222153,0.0031099487096071243,0.00030207878444343805,0.011787569150328636,0.00030207878444343805
788,0.011116661131381989,0.000639221107121557,0.017593123018741608,0.000639221107121557,0.0031104092486202717,0.03889257833361626,0.0031104092486202717,0.00030239467741921544,0.011790460906922817,0.0003023947065230459
789,0.011118566617369652,0.0006407539476640522,0.017628740519285202,0.0006407539476640522,0.0031113135628402233,0.03890034556388855,0.0031113135628402233,0.00030227238312363625,0.011790615506470203,0.00030227238312363625
790,0.011116273701190948,0.0006400214624591172,0.017615696415305138,0.0006400214624591172,0.0031100804917514324,0.03889086842536926,0.0031100804917514324,0.0003021051816176623,0.011787855066359043,0.00030210515251383185
791,0.011117015033960342,0.0006403488223440945,0.01762680523097515,0.0006403488223440945,0.0031106441747397184,0.038894325494766235,0.0031106441747397184,0.00030230649281293154,0.011790474876761436,0.00030230649281293154
792,0.011114396154880524,0.000637850898783654,0.017578160390257835,0.000637850898783654,0.003110542893409729,0.038895051926374435,0.003110542893409729,0.00030226336093619466,0.011789434589445591,0.00030226336093619466
793,0.011116537265479565,0.0006398383411578834,0.017624687403440475,0.0006398383411578834,0.0031111249700188637,0.038901083171367645,0.0031111249700188637,0.00030239668558351696,0.011792554520070553,0.0003023967146873474
794,0.011116531677544117,0.0006406811298802495,0.01762719638645649,0.0006406811298802495,0.0031107484828680754,0.0388975627720356,0.0031107484828680754,0.00030221970519050956,0.01179029792547226,0.00030221970519050956
795,0.011114181019365788,0.000638981640804559,0.017609890550374985,0.000638981640804559,0.0031103852670639753,0.03889428824186325,0.0031103852670639753,0.00030234752921387553,0.01179045345634222,0.00030234752921387553
796,0.01111746858805418,0.0006417194381356239,0.017654575407505035,0.0006417194381356239,0.003110804595053196,0.03890030086040497,0.003110804595053196,0.00030243583023548126,0.01179365161806345,0.00030243583023548126
797,0.011112668551504612,0.0006387089961208403,0.017596784979104996,0.0006387089961208403,0.0031096632592380047,0.03888367861509323,0.0031096632592380047,0.0003022731689270586,0.01178867556154728,0.0003022731689270586
