epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error
728,0.034091830253601074,0.0007332739769481122,0.018925778567790985,0.0007332739769481122,0.015210894867777824,0.08487939089536667,0.015210894867777824,0.0003821012214757502,0.013474094681441784,0.0003821012214757502
729,0.0340895913541317,0.0007313434034585953,0.01887904480099678,0.0007313434034585953,0.015211399644613266,0.08487642556428909,0.015211399644613266,0.0003819063422270119,0.01346899289637804,0.00038190631312318146
730,0.034091733396053314,0.0007329494692385197,0.018923413008451462,0.0007329494692385197,0.015212361700832844,0.08488262444734573,0.015212361700832844,0.0003818790428340435,0.01347289327532053,0.0003818789846263826
731,0.03408567234873772,0.0007296254625543952,0.018843382596969604,0.0007296254625543952,0.015210086479783058,0.0848652794957161,0.015210086479783058,0.0003821839054580778,0.013469558209180832,0.00038218393456190825
732,0.034092843532562256,0.0007307090563699603,0.018874503672122955,0.0007307090563699603,0.015218084678053856,0.08489355444908142,0.015218084678053856,0.0003820566926151514,0.013474234379827976,0.0003820566926151514
733,0.03408903256058693,0.0007318984135054052,0.01889958046376705,0.0007318984135054052,0.015212185680866241,0.08487746119499207,0.015212185680866241,0.00038213632069528103,0.013474413193762302,0.00038213632069528103
734,0.03408798202872276,0.0007317732088267803,0.018894599750638008,0.0007317732088267803,0.015212690457701683,0.0848766565322876,0.015212690457701683,0.0003820951678790152,0.013470031321048737,0.0003820951678790152
735,0.03408588841557503,0.0007306819898076355,0.01886821538209915,0.0007306819898076355,0.01521219126880169,0.08487679064273834,0.01521219126880169,0.00038191743078641593,0.01347274612635374,0.0003819174016825855
736,0.03408898413181305,0.0007321029552258551,0.01889665797352791,0.0007321029552258551,0.015213031321763992,0.0848836824297905,0.015213031321763992,0.0003821535501629114,0.013474500738084316,0.0003821535501629114
737,0.03409000486135483,0.0007326483028009534,0.018916724249720573,0.0007326483028009534,0.015215132385492325,0.08488553017377853,0.015215132385492325,0.0003823823935817927,0.013478027656674385,0.0003823823935817927
738,0.034089911729097366,0.0007331115193665028,0.018928132951259613,0.0007331115193665028,0.015215068124234676,0.08487796783447266,0.015215068124234676,0.0003824211307801306,0.01347870472818613,0.0003824211307801306
739,0.03408203646540642,0.0007297073025256395,0.01885686069726944,0.0007297073025256395,0.01521142665296793,0.08487550914287567,0.01521142665296793,0.0003818969416897744,0.013472767546772957,0.0003818969416897744
740,0.03408638760447502,0.0007324962061829865,0.0188846904784441,0.0007324962061829865,0.015212241560220718,0.0848744660615921,0.015212241560220718,0.000382101017748937,0.01347376685589552,0.00038210104685276747
741,0.034083135426044464,0.0007292971713468432,0.018845535814762115,0.0007292971713468432,0.015214341692626476,0.08487945050001144,0.015214341692626476,0.0003817903343588114,0.013469506055116653,0.0003817903343588114
742,0.03408835083246231,0.000733779335860163,0.018917834386229515,0.000733779335860163,0.015214795246720314,0.08487430214881897,0.015214795246720314,0.0003822380385827273,0.013475003652274609,0.0003822380385827273
743,0.03408694267272949,0.0007337665883824229,0.018931826576590538,0.0007337665883824229,0.015214670449495316,0.08488195389509201,0.015214670449495316,0.0003820499696303159,0.013473771512508392,0.0003820499696303159
744,0.034085605293512344,0.0007313400856219232,0.018889546394348145,0.0007313400856219232,0.015216213651001453,0.08488353341817856,0.015216213651001453,0.00038224796298891306,0.013475014828145504,0.00038224796298891306
745,0.03408249467611313,0.0007333214161917567,0.018928194418549538,0.0007333214161917567,0.015210655517876148,0.08486706763505936,0.015210655517876148,0.0003821541031356901,0.013474056497216225,0.0003821541031356901
746,0.03408161923289299,0.0007295950781553984,0.01884792186319828,0.0007295950781553984,0.015215414576232433,0.08488070964813232,0.015215414576232433,0.0003821213904302567,0.013476207852363586,0.0003821213904302567
747,0.0340799055993557,0.0007333862595260143,0.018932953476905823,0.0007333862595260143,0.015209737233817577,0.08486048132181168,0.015209737233817577,0.00038213777588680387,0.013472783379256725,0.00038213777588680387
748,0.034083086997270584,0.0007324076141230762,0.01891116425395012,0.0007324076141230762,0.015214219689369202,0.08488228172063828,0.015214219689369202,0.00038214001688174903,0.01347478199750185,0.00038214001688174903
749,0.03407806158065796,0.0007315099937841296,0.01889807917177677,0.0007315099937841296,0.0152108334004879,0.08487434685230255,0.0152108334004879,0.0003819983103312552,0.013473001308739185,0.0003819983103312552
750,0.034074533730745316,0.0007281451253220439,0.01882936991751194,0.0007281451253220439,0.015210874378681183,0.08486678451299667,0.015210874378681183,0.00038205983582884073,0.013471243903040886,0.0003820598649326712
751,0.034083351492881775,0.0007334175170399249,0.018915962427854538,0.0007334175170399249,0.015215539373457432,0.08488977700471878,0.015215539373457432,0.00038212575600482523,0.013474792242050171,0.00038212575600482523
752,0.03408099710941315,0.0007317213458009064,0.01889251172542572,0.0007317213458009064,0.015214984305202961,0.08488567173480988,0.015214984305202961,0.00038219266571104527,0.013476557098329067,0.0003821926948148757
753,0.03408071771264076,0.0007349037332460284,0.018961545079946518,0.0007349037332460284,0.015212848782539368,0.08487696945667267,0.015212848782539368,0.0003820690035354346,0.013476078398525715,0.0003820690035354346
754,0.03407486900687218,0.0007298146956600249,0.018869126215577126,0.0007298146956600249,0.015212329104542732,0.08487233519554138,0.015212329104542732,0.00038206533645279706,0.013472550548613071,0.00038206533645279706
755,0.034079767763614655,0.000734278466552496,0.01893572323024273,0.000734278466552496,0.015213287435472012,0.08487792313098907,0.015213287435472012,0.0003822227008640766,0.013475671410560608,0.0003822227008640766
756,0.03408091142773628,0.0007352503598667681,0.018968839198350906,0.0007352503598667681,0.015213998965919018,0.08488140255212784,0.015213998965919018,0.00038208160549402237,0.013474740087985992,0.0003820816345978528
757,0.03407812491059303,0.000732898770365864,0.018908394500613213,0.000732898770365864,0.015213241800665855,0.08487171679735184,0.015213241800665855,0.000382341182557866,0.013478399254381657,0.000382341182557866
758,0.03407590836286545,0.0007331465603783727,0.01892707124352455,0.0007331465603783727,0.015211468562483788,0.08487257361412048,0.015211468562483788,0.00038222313742153347,0.01347285509109497,0.00038222313742153347
759,0.03407331556081772,0.0007338342256844044,0.01893770694732666,0.0007338342256844044,0.01521055493503809,0.08486583828926086,0.01521055493503809,0.0003817968536168337,0.013468485325574875,0.0003817968536168337
760,0.034074753522872925,0.0007322657620534301,0.018891582265496254,0.0007322657620534301,0.015212730504572392,0.08487699925899506,0.015212730504572392,0.00038207194302231073,0.013474649749696255,0.00038207194302231073
761,0.034069471061229706,0.0007280579302459955,0.01883341558277607,0.0007280579302459955,0.015212413854897022,0.0848783627152443,0.015212413854897022,0.0003819496196229011,0.0134735694155097,0.00038194956141524017
762,0.03407729044556618,0.0007363591575995088,0.018976133316755295,0.0007363591575995088,0.015212547034025192,0.08487703651189804,0.015212547034025192,0.00038215520908124745,0.013473535887897015,0.00038215520908124745
763,0.034067004919052124,0.0007277929689735174,0.018828002735972404,0.0007277929689735174,0.01521125715225935,0.08486884087324142,0.01521125715225935,0.0003819943522103131,0.013470802456140518,0.0003819943522103131
764,0.0340731143951416,0.0007329428335651755,0.018935279920697212,0.0007329428335651755,0.015212498605251312,0.08487322181463242,0.015212498605251312,0.0003821880673058331,0.013473152182996273,0.00038218803820200264
765,0.03406323119997978,0.0007292192312888801,0.018828116357326508,0.0007292192312888801,0.015206953510642052,0.08485157787799835,0.015206953510642052,0.00038190255872905254,0.013468760997056961,0.00038190255872905254
766,0.034067071974277496,0.0007304801256395876,0.018862474709749222,0.0007304801256395876,0.015210209414362907,0.08486504852771759,0.015210209414362907,0.00038204481825232506,0.013471834361553192,0.00038204481825232506
767,0.034070100635290146,0.0007332022651098669,0.01892007701098919,0.0007332022651098669,0.015211330726742744,0.0848769098520279,0.015211330726742744,0.0003823655715677887,0.013480076566338539,0.0003823655715677887
768,0.034068841487169266,0.0007294832030311227,0.018853574991226196,0.0007294832030311227,0.01521341037005186,0.08487527817487717,0.01521341037005186,0.00038217948167584836,0.013476051390171051,0.00038217948167584836
769,0.034068573266267776,0.000729041697923094,0.01883871480822563,0.000729041697923094,0.015214970335364342,0.08488664031028748,0.015214970335364342,0.00038239508285187185,0.013479450717568398,0.00038239508285187185
770,0.03406764566898346,0.0007316897390410304,0.018893150612711906,0.0007316897390410304,0.01521143689751625,0.08487094193696976,0.01521143689751625,0.0003821159480139613,0.013472864404320717,0.0003821159480139613
771,0.034069955348968506,0.0007320642471313477,0.018912896513938904,0.0007320642471313477,0.01521385833621025,0.08488517999649048,0.01521385833621025,0.0003821478458121419,0.013475459069013596,0.0003821478458121419
772,0.03407108038663864,0.0007342469762079418,0.01892690174281597,0.0007342469762079418,0.015214118175208569,0.08487898856401443,0.015214118175208569,0.0003821631253231317,0.013477480039000511,0.0003821630962193012
773,0.03406672552227974,0.0007318142452277243,0.018892066553235054,0.0007318142452277243,0.01521193515509367,0.0848727896809578,0.01521193515509367,0.0003819872799795121,0.013472244143486023,0.0003819872799795121
774,0.0340702198445797,0.000734898669179529,0.018944839015603065,0.000734898669179529,0.015212113037705421,0.08487621694803238,0.015212113037705421,0.0003825813182629645,0.013478931970894337,0.0003825813182629645
775,0.034067075699567795,0.000731620762962848,0.01891212910413742,0.000731620762962848,0.015214469283819199,0.08488495647907257,0.015214469283819199,0.0003819611738435924,0.013473771512508392,0.00038196120294742286
776,0.03405985236167908,0.000729414401575923,0.01884356699883938,0.000729414401575923,0.015208824537694454,0.0848575159907341,0.015208824537694454,0.00038207462057471275,0.013472299091517925,0.00038207462057471275
777,0.03406991437077522,0.0007354962290264666,0.018971944227814674,0.0007354962290264666,0.015212957747280598,0.08487661182880402,0.015212957747280598,0.00038212770596146584,0.013471240177750587,0.00038212770596146584
778,0.034066252410411835,0.000731511099729687,0.018897123634815216,0.000731511099729687,0.015214000828564167,0.08488518744707108,0.015214000828564167,0.00038232537917792797,0.013477737084031105,0.00038232537917792797
779,0.034061603248119354,0.0007301763398572803,0.01886552944779396,0.0007301763398572803,0.015211066231131554,0.08487242460250854,0.015211066231131554,0.0003822868166025728,0.01347412820905447,0.0003822868748102337
780,0.03406260907649994,0.0007319403812289238,0.018904242664575577,0.0007319403812289238,0.015211799181997776,0.08486974984407425,0.015211799181997776,0.0003823016013484448,0.013474231585860252,0.0003823016013484448
781,0.03406462073326111,0.0007316246628761292,0.018884316086769104,0.0007316246628761292,0.015214351005852222,0.0848865956068039,0.015214351005852222,0.0003822870785370469,0.0134774474427104,0.0003822870785370469
782,0.03406389057636261,0.0007330788648687303,0.01890495978295803,0.0007330788648687303,0.01521223783493042,0.08487909287214279,0.01521223783493042,0.00038224802119657397,0.013478333130478859,0.00038224796298891306
783,0.034065935760736465,0.000733872118871659,0.018938854336738586,0.000733872118871659,0.015213177539408207,0.0848734900355339,0.015213177539408207,0.0003825878957286477,0.013479942455887794,0.0003825878957286477
784,0.034069888293743134,0.000738341361284256,0.019017672166228294,0.000738341361284256,0.015214321203529835,0.08487541228532791,0.015214321203529835,0.00038231260259635746,0.013477444648742676,0.00038231260259635746
785,0.03405608981847763,0.0007305921171791852,0.018864136189222336,0.0007305921171791852,0.015209686942398548,0.08486098796129227,0.015209686942398548,0.0003819053526967764,0.01346809882670641,0.0003819053526967764
786,0.034060779958963394,0.0007325392216444016,0.018912330269813538,0.0007325392216444016,0.015211447142064571,0.0848727822303772,0.015211447142064571,0.00038227500044740736,0.013475061394274235,0.0003822749713435769
787,0.03405947983264923,0.0007323947502300143,0.018901236355304718,0.0007323947502300143,0.015211235731840134,0.08487030118703842,0.015211235731840134,0.0003821438585873693,0.013472523540258408,0.0003821438585873693
788,0.034062013030052185,0.0007339049479924142,0.018940933048725128,0.0007339049479924142,0.01521261129528284,0.08487728238105774,0.01521261129528284,0.0003823073930107057,0.013475911691784859,0.0003823074512183666
789,0.034063857048749924,0.0007344144978560507,0.018941698595881462,0.0007344144978560507,0.015214006416499615,0.08487897366285324,0.015214006416499615,0.00038241056608967483,0.01347860973328352,0.00038241047877818346
790,0.03406086191534996,0.0007339308504015207,0.018926331773400307,0.0007339308504015207,0.015212738886475563,0.08487001061439514,0.015212738886475563,0.0003822109429165721,0.013474124483764172,0.0003822109429165721
791,0.03405899181962013,0.0007337151328101754,0.018922168761491776,0.0007337151328101754,0.015209878794848919,0.08486639708280563,0.015209878794848919,0.0003824240993708372,0.013480100780725479,0.0003824240993708372
792,0.034059565514326096,0.0007318120915442705,0.018893752247095108,0.0007318120915442705,0.015213646925985813,0.08488637953996658,0.015213646925985813,0.0003824496525339782,0.01348001230508089,0.0003824496525339782
793,0.03405716270208359,0.0007303724996745586,0.01887410692870617,0.0007303724996745586,0.015213659033179283,0.08487685024738312,0.015213659033179283,0.0003824311716016382,0.013477290980517864,0.0003824311716016382
794,0.03405940532684326,0.0007344225887209177,0.018946640193462372,0.0007344225887209177,0.015212788246572018,0.08488183468580246,0.015212788246572018,0.00038237922126427293,0.01347647700458765,0.00038237922126427293
795,0.03406020626425743,0.0007342107710428536,0.01895071379840374,0.0007342107710428536,0.015213314443826675,0.08488259464502335,0.015213314443826675,0.0003826114407274872,0.013483626767992973,0.0003826114407274872
796,0.03405649587512016,0.0007331260130740702,0.01891253888607025,0.0007331260130740702,0.015211767517030239,0.08487186580896378,0.015211767517030239,0.00038235008832998574,0.013476057909429073,0.0003823500592261553
797,0.03405555710196495,0.0007339249132201076,0.01893080770969391,0.0007339249132201076,0.015210120938718319,0.08487267047166824,0.015210120938718319,0.00038239549030549824,0.013477163389325142,0.0003823955194093287
798,0.034058552235364914,0.0007327789207920432,0.018916338682174683,0.0007327789207920432,0.015214838087558746,0.08488304167985916,0.015214838087558746,0.00038257913547568023,0.013481509871780872,0.00038257913547568023
