epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error
371,0.005717213731259108,0.0002876380749512464,0.012712215073406696,0.0002876380749512464,0.0008284954819828272,0.019831400364637375,0.0008284954819828272,4.4365093344822526e-05,0.004903190303593874,4.436508606886491e-05
372,0.005683778319507837,0.00025619546067900956,0.012448915280401707,0.00025619546067900956,0.0008273994317278266,0.01981574296951294,0.0008273994317278266,4.4300322770141065e-05,0.004898276645690203,4.430031913216226e-05
373,0.005697046406567097,0.00026853542658500373,0.012709380127489567,0.00026853542658500373,0.0008283070637844503,0.01983797736465931,0.0008283070637844503,4.440242992131971e-05,0.004906798247247934,4.44024262833409e-05
374,0.005685511976480484,0.0002598539867904037,0.012518585659563541,0.0002598539867904037,0.0008262117044068873,0.01979960687458515,0.0008262117044068873,4.4307329517323524e-05,0.004897435661405325,4.4307329517323524e-05
375,0.005702727008610964,0.0002746909449342638,0.012575223110616207,0.0002746909449342638,0.000828366435598582,0.01983550563454628,0.000828366435598582,4.446263119461946e-05,0.004908248782157898,4.4462627556640655e-05
376,0.0057066259905695915,0.00027985783526673913,0.012479618191719055,0.00027985783526673913,0.000827180570922792,0.01980685070157051,0.000827180570922792,4.4246782636037096e-05,0.004895052872598171,4.4246782636037096e-05
377,0.005659759510308504,0.00023675119155086577,0.01198151521384716,0.00023675119155086577,0.0008243253105320036,0.019782284274697304,0.0008243253105320036,4.420498225954361e-05,0.004892763681709766,4.4204974983586e-05
378,0.005682736169546843,0.00025852874387055635,0.012424368411302567,0.00025852874387055635,0.0008258544257842004,0.01979592628777027,0.0008258544257842004,4.42679702246096e-05,0.0048961397260427475,4.426796658663079e-05
379,0.00574198504909873,0.0003133247955702245,0.01293946336954832,0.0003133247955702245,0.0008288613753393292,0.01983831450343132,0.0008288613753393292,4.450246342457831e-05,0.0049089230597019196,4.45024597865995e-05
380,0.005643344484269619,0.00022270320914685726,0.011629430577158928,0.00022270320914685726,0.0008231126703321934,0.019747784361243248,0.0008231126703321934,4.396139775053598e-05,0.00487624853849411,4.396139775053598e-05
381,0.005684671923518181,0.00026162731228396297,0.012322884052991867,0.00026162731228396297,0.0008256525616161525,0.01979030855000019,0.0008256525616161525,4.4243657612241805e-05,0.004894365090876818,4.4243653974263e-05
382,0.00567389652132988,0.0002526582684367895,0.012388492934405804,0.0002526582684367895,0.0008238998125307262,0.01977088488638401,0.0008238998125307262,4.408799213706516e-05,0.0048863813281059265,4.4087995775043964e-05
383,0.005670249927788973,0.0002487143501639366,0.012159991078078747,0.0002487143501639366,0.0008249200764112175,0.01977543532848358,0.0008249200764112175,4.411719419294968e-05,0.004885787609964609,4.411719419294968e-05
384,0.005671332590281963,0.000250761688221246,0.012069611810147762,0.000250761688221246,0.0008235728600993752,0.019760940223932266,0.0008235728600993752,4.408603490446694e-05,0.004883778281509876,4.4086042180424556e-05
385,0.005678244866430759,0.000257312785834074,0.012378855608403683,0.000257312785834074,0.000824621063657105,0.01978083699941635,0.000824621063657105,4.4164662540424615e-05,0.004889348521828651,4.4164662540424615e-05
386,0.005669517442584038,0.00025045909569598734,0.01186001393944025,0.00025045909569598734,0.0008228417136706412,0.01974206604063511,0.0008228417136706412,4.39939831267111e-05,0.004877515137195587,4.399398676468991e-05
387,0.005665040109306574,0.0002446816361043602,0.012109566479921341,0.0002446816361043602,0.0008241694886237383,0.01977596990764141,0.0008241694886237383,4.410017572809011e-05,0.0048857382498681545,4.410017572809011e-05
388,0.005669704172760248,0.0002516208915039897,0.01238641794770956,0.0002516208915039897,0.0008228540536947548,0.01975356601178646,0.0008228540536947548,4.407068990985863e-05,0.004884553141891956,4.4070693547837436e-05
389,0.005681195762008429,0.00026205051108263433,0.012441315688192844,0.00026205051108263433,0.0008235698915086687,0.019765811040997505,0.0008235698915086687,4.407999585964717e-05,0.004884509835392237,4.407999585964717e-05
390,0.00566576374694705,0.00024809452588669956,0.012111851945519447,0.00024809452588669956,0.0008229414816014469,0.01974305510520935,0.0008229414816014469,4.397612065076828e-05,0.0048774792812764645,4.397612428874709e-05
391,0.0056606619618833065,0.0002444052370265126,0.012053865939378738,0.0002444052370265126,0.0008213858236558735,0.01973382569849491,0.0008213858236558735,4.396795338834636e-05,0.004876632243394852,4.396795338834636e-05
392,0.0056615169160068035,0.0002443507837597281,0.01216568611562252,0.0002443507837597281,0.0008224864141084254,0.01974649727344513,0.0008224864141084254,4.3967982492176816e-05,0.004878492560237646,4.396798613015562e-05
393,0.005658442620187998,0.00024315639166161418,0.012018346227705479,0.00024315639166161418,0.0008211207459680736,0.01971985585987568,0.0008211207459680736,4.3902087782043964e-05,0.004871718119829893,4.3902087782043964e-05
394,0.005665112286806107,0.0002487271558493376,0.012177539989352226,0.0002487271558493376,0.0008222325122915208,0.019743740558624268,0.0008222325122915208,4.400965917739086e-05,0.004878653679043055,4.400965553941205e-05
395,0.005644865334033966,0.00023098838573787361,0.0118363993242383,0.00023098838573787361,0.000820435059722513,0.01970791257917881,0.000820435059722513,4.378872108645737e-05,0.00486533110961318,4.378871381049976e-05
396,0.00565880723297596,0.0002439280360704288,0.012095369398593903,0.0002439280360704288,0.0008214360568672419,0.019733035936951637,0.0008214360568672419,4.39466857642401e-05,0.00487696984782815,4.3946682126261294e-05
397,0.005650412756949663,0.00023733045964036137,0.01192069798707962,0.00023733045964036137,0.000820172019302845,0.01971416547894478,0.000820172019302845,4.387705848785117e-05,0.004871811252087355,4.387705848785117e-05
398,0.005658413283526897,0.0002452096377965063,0.012018994428217411,0.0002452096377965063,0.0008204931509681046,0.019710229709744453,0.0008204931509681046,4.383262057672255e-05,0.004868816118687391,4.383262057672255e-05
399,0.005653567612171173,0.00024202912754844874,0.012112114578485489,0.00024202912754844874,0.0008192430250346661,0.019693629816174507,0.0008192430250346661,4.374586933408864e-05,0.004863228183239698,4.374587661004625e-05
400,0.005655520595610142,0.0002420098753646016,0.011982089839875698,0.0002420098753646016,0.0008208584040403366,0.01971863955259323,0.0008208584040403366,4.386736327433027e-05,0.0048711588606238365,4.3867359636351466e-05
401,0.00565046863630414,0.00023769246763549745,0.011950756423175335,0.00023769246763549745,0.000820738438051194,0.019713042303919792,0.000820738438051194,4.388027809909545e-05,0.004870190750807524,4.388027809909545e-05
402,0.005659249611198902,0.00024747816496528685,0.011580878868699074,0.00024747816496528685,0.0008194894762709737,0.019693464040756226,0.0008194894762709737,4.3828131310874596e-05,0.004865207709372044,4.382812767289579e-05
403,0.005634271074086428,0.00022318224364425987,0.011623688973486423,0.00022318224364425987,0.0008190090302377939,0.01969282329082489,0.0008190090302377939,4.377552613732405e-05,0.004864230286329985,4.377552613732405e-05
404,0.005642865318804979,0.0002342678199056536,0.011651275679469109,0.0002342678199056536,0.0008177231648005545,0.01966932974755764,0.0008177231648005545,4.3701067625079304e-05,0.0048596216365695,4.37010639871005e-05
405,0.005642123520374298,0.00023171580687630922,0.011852238327264786,0.00023171580687630922,0.0008192796958610415,0.019703535363078117,0.0008192796958610415,4.384423664305359e-05,0.004869249649345875,4.384422936709598e-05
406,0.005634020548313856,0.0002257551677757874,0.011648128740489483,0.0002257551677757874,0.0008175599505193532,0.019665982574224472,0.0008175599505193532,4.359032755019143e-05,0.004852684214711189,4.359032027423382e-05
407,0.005643105134367943,0.00023469091684091836,0.011383860372006893,0.00023469091684091836,0.0008180081495083869,0.019671086221933365,0.0008180081495083869,4.369847374618985e-05,0.0048578763380646706,4.3698477384168655e-05
408,0.005632667802274227,0.00022395653650164604,0.011653458699584007,0.00022395653650164604,0.0008183415629900992,0.01968381181359291,0.0008183415629900992,4.3701467802748084e-05,0.004859960172325373,4.3701467802748084e-05
409,0.005633387248963118,0.00022571075533051044,0.011712498031556606,0.00022571075533051044,0.0008179997093975544,0.01967390440404415,0.0008179997093975544,4.370674287201837e-05,0.0048590535297989845,4.370675378595479e-05
410,0.005637803114950657,0.0002304382942384109,0.011620048433542252,0.0002304382942384109,0.0008175305556505919,0.019668789580464363,0.0008175305556505919,4.3662977986969054e-05,0.004855337552726269,4.3662977986969054e-05
411,0.00562655134126544,0.00022034796711523086,0.011496086604893208,0.00022034796711523086,0.0008167827036231756,0.019658004865050316,0.0008167827036231756,4.356709905550815e-05,0.004851038102060556,4.3567095417529345e-05
412,0.005626739468425512,0.00022051422274671495,0.011476404964923859,0.00022051422274671495,0.0008172031375579536,0.01966189406812191,0.0008172031375579536,4.362939580460079e-05,0.004854162223637104,4.36293994425796e-05
413,0.005628675688058138,0.00022311117209028453,0.011543712578713894,0.00022311117209028453,0.0008164455648511648,0.019655417650938034,0.0008164455648511648,4.362201798358001e-05,0.004853099584579468,4.362201798358001e-05
414,0.005631543695926666,0.000226423580897972,0.01165111642330885,0.000226423580897972,0.0008164257742464542,0.019649604335427284,0.0008164257742464542,4.351777897682041e-05,0.0048477984964847565,4.3517786252778023e-05
415,0.00562639394775033,0.00022197968792170286,0.011533406563103199,0.00022197968792170286,0.0008158994023688138,0.019642604514956474,0.0008158994023688138,4.357508078101091e-05,0.004849966615438461,4.35750735050533e-05
416,0.005630940664559603,0.00022632328909821808,0.011626994237303734,0.00022632328909821808,0.0008166314801201224,0.0196456890553236,0.0008166314801201224,4.3574476876528934e-05,0.004850214347243309,4.3574476876528934e-05
417,0.005626252852380276,0.0002223644987680018,0.011626780964434147,0.0002223644987680018,0.0008162164594978094,0.01964295469224453,0.0008162164594978094,4.3561529309954494e-05,0.004848947748541832,4.3561529309954494e-05
418,0.005623448174446821,0.0002189433726016432,0.01144440844655037,0.0002189433726016432,0.0008163255988620222,0.01965346373617649,0.0008163255988620222,4.358113801572472e-05,0.00485210632905364,4.358113437774591e-05
419,0.005621900781989098,0.00021981923782732338,0.011504252441227436,0.00021981923782732338,0.0008143575396388769,0.019630132243037224,0.0008143575396388769,4.3510666728252545e-05,0.004846914205700159,4.351066309027374e-05
420,0.0056212362833321095,0.00021778707741759717,0.011394824832677841,0.00021778707741759717,0.0008164121536538005,0.019651615992188454,0.0008164121536538005,4.361592800705694e-05,0.004852660931646824,4.361593528301455e-05
421,0.005619960371404886,0.00021729813306592405,0.011364192701876163,0.00021729813306592405,0.0008154773968271911,0.019632354378700256,0.0008154773968271911,4.35129004472401e-05,0.004844625014811754,4.35129004472401e-05
422,0.005622441414743662,0.00022051925770938396,0.011547894217073917,0.00022051925770938396,0.0008149012573994696,0.019630324095487595,0.0008149012573994696,4.34990506619215e-05,0.004845525603741407,4.3499057937879115e-05
423,0.005608496256172657,0.0002083096478600055,0.011257537640631199,0.0002083096478600055,0.0008137279073707759,0.01960676908493042,0.0008137279073707759,4.339336737757549e-05,0.0048386878333985806,4.339336737757549e-05
424,0.005619000177830458,0.00021768255101051182,0.01138321403414011,0.00021768255101051182,0.0008146865875460207,0.01962709240615368,0.0008146865875460207,4.351029565441422e-05,0.004846666008234024,4.3510292016435415e-05
425,0.005617563612759113,0.00021839392138645053,0.011155577376484871,0.00021839392138645053,0.0008127530454657972,0.0195995531976223,0.0008127530454657972,4.337213977123611e-05,0.004837560933083296,4.3372128857299685e-05
426,0.00561231654137373,0.00021139172895345837,0.01129963155835867,0.00021139172895345837,0.0008147232001647353,0.01962454803287983,0.0008147232001647353,4.3488489609444514e-05,0.0048444499261677265,4.3488489609444514e-05
427,0.005605016369372606,0.00020744529319927096,0.01119684986770153,0.00020744529319927096,0.0008120572310872376,0.019578171893954277,0.0008120572310872376,4.324510882725008e-05,0.004829703830182552,4.324510882725008e-05
428,0.005607604049146175,0.0002090420457534492,0.011258265934884548,0.0002090420457534492,0.0008131538052111864,0.019601408392190933,0.0008131538052111864,4.338718281360343e-05,0.004838775377720594,4.338718281360343e-05
429,0.005610840395092964,0.00021179320174269378,0.01113174669444561,0.00021179320174269378,0.0008135481039062142,0.019610391929745674,0.0008135481039062142,4.3415398977231234e-05,0.004840240813791752,4.3415409891167656e-05
430,0.005599327851086855,0.00020250509260222316,0.011054064147174358,0.00020250509260222316,0.0008118447149172425,0.019585419446229935,0.0008118447149172425,4.326541966293007e-05,0.004831069149076939,4.326541966293007e-05
431,0.005609535146504641,0.00021185971854720265,0.011236254125833511,0.00021185971854720265,0.0008132414659485221,0.019595013931393623,0.0008132414659485221,4.334279947215691e-05,0.004834436345845461,4.3342795834178105e-05
432,0.0056386906653642654,0.0002402977115707472,0.011019213125109673,0.0002402977115707472,0.0008131884387694299,0.019585955888032913,0.0008131884387694299,4.3332864152034745e-05,0.00483078695833683,4.333287142799236e-05
433,0.005600467324256897,0.00020371169375721365,0.011116805486381054,0.00020371169375721365,0.0008123981533572078,0.019590504467487335,0.0008123981533572078,4.328775321482681e-05,0.004832109902054071,4.3287756852805614e-05
434,0.005604226142168045,0.00020666205091401935,0.01121818833053112,0.00020666205091401935,0.0008127428591251373,0.019603267312049866,0.0008127428591251373,4.331946911406703e-05,0.004836227744817734,4.331947275204584e-05
435,0.005614208988845348,0.0002168734063161537,0.01132858544588089,0.0002168734063161537,0.0008128909394145012,0.019592568278312683,0.0008128909394145012,4.335963603807613e-05,0.004836099687963724,4.335963967605494e-05
436,0.005595566239207983,0.00020065699936822057,0.0110096987336874,0.00020065699936822057,0.0008108693291433156,0.019566571339964867,0.0008108693291433156,4.323632674640976e-05,0.004827591124922037,4.323632674640976e-05
