epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error
439,0.060670047998428345,0.001970432000234723,0.030613113194704056,0.001970432000234723,0.03401213139295578,0.12101918458938599,0.03401213139295578,0.0005231270915828645,0.015780819579958916,0.0005231270333752036
440,0.06047018617391586,0.0017621272709220648,0.030938463285565376,0.0017621272709220648,0.03405420482158661,0.12116599082946777,0.03405420482158661,0.0005250901449471712,0.015816660597920418,0.000525090261362493
441,0.06088196113705635,0.002129710977897048,0.03042319416999817,0.002129710977897048,0.03402936831116676,0.12106498330831528,0.03402936831116676,0.000524857547134161,0.015803314745426178,0.0005248574889265001
442,0.06042414903640747,0.001746924128383398,0.030832376331090927,0.001746924128383398,0.03403181955218315,0.12109724432229996,0.03403181955218315,0.0005242706392891705,0.015798090025782585,0.0005242706392891705
443,0.060556020587682724,0.0018995454302057624,0.030408039689064026,0.0018995454302057624,0.034001730382442474,0.12101166695356369,0.034001730382442474,0.0005246477667242289,0.015801990404725075,0.0005246477667242289
444,0.060497839003801346,0.0018372033955529332,0.03087754175066948,0.0018372033955529332,0.03402067348361015,0.12106755375862122,0.03402067348361015,0.0005244604544714093,0.01580626890063286,0.0005244604544714093
445,0.060531292110681534,0.0018710845615714788,0.03144671022891998,0.0018710845615714788,0.03402676805853844,0.12110033631324768,0.03402676805853844,0.000525140087120235,0.01581849716603756,0.000525140087120235
446,0.06030965968966484,0.0016810864908620715,0.03004630282521248,0.0016810864908620715,0.03400964289903641,0.12108193337917328,0.03400964289903641,0.0005237975274212658,0.01578950695693493,0.0005237975274212658
447,0.060338351875543594,0.0017052782932296395,0.030305638909339905,0.0017052782932296395,0.03402101621031761,0.12109455466270447,0.03402101621031761,0.00052361172856763,0.015789886936545372,0.0005236118449829519
448,0.06060798093676567,0.0019530729623511434,0.030264070257544518,0.0019530729623511434,0.034013163298368454,0.12104666978120804,0.034013163298368454,0.0005243693594820797,0.015799706801772118,0.0005243693594820797
449,0.060289036482572556,0.0017079162644222379,0.03046727553009987,0.0017079162644222379,0.03398212790489197,0.12097222357988358,0.03398212790489197,0.0005237424047663808,0.015788808465003967,0.0005237424047663808
450,0.06060601770877838,0.0019596668425947428,0.029843702912330627,0.0019596668425947428,0.03400835767388344,0.12103952467441559,0.03400835767388344,0.0005250776885077357,0.015812011435627937,0.0005250776885077357
451,0.06030163913965225,0.0017096352530643344,0.030438434332609177,0.0017096352530643344,0.034002527594566345,0.12104037404060364,0.034002527594566345,0.0005239184247329831,0.015792837366461754,0.0005239184247329831
452,0.06029932573437691,0.0017367873806506395,0.030596382915973663,0.0017367873806506395,0.03397544473409653,0.12098990380764008,0.03397544473409653,0.0005239063175395131,0.015790976583957672,0.0005239063175395131
453,0.06027282774448395,0.0017028070287778974,0.03018890880048275,0.0017028070287778974,0.03399544581770897,0.12102973461151123,0.03399544581770897,0.0005240907776169479,0.015801286324858665,0.0005240908358246088
454,0.06035809591412544,0.0017822803929448128,0.030035650357604027,0.0017822803929448128,0.0339941643178463,0.12104599177837372,0.0339941643178463,0.0005247006192803383,0.015802938491106033,0.0005247006192803383
455,0.060209792107343674,0.0016599614173173904,0.02993032895028591,0.0016599614173173904,0.033986467868089676,0.12102814018726349,0.033986467868089676,0.0005233343108557165,0.015785422176122665,0.0005233341944403946
456,0.06049622967839241,0.001936881453730166,0.029837505891919136,0.001936881453730166,0.0339607372879982,0.12093127518892288,0.0339607372879982,0.0005234262789599597,0.01578640192747116,0.0005234262789599597
457,0.06021478399634361,0.0016705463640391827,0.03006846457719803,0.0016705463640391827,0.03399264067411423,0.1210033968091011,0.03399264067411423,0.0005234457203187048,0.015776807442307472,0.0005234457203187048
458,0.06032524257898331,0.001806242624297738,0.03030463494360447,0.001806242624297738,0.033957015722990036,0.12093230336904526,0.033957015722990036,0.0005235910648480058,0.015780799090862274,0.0005235910648480058
459,0.06011524051427841,0.0016047839308157563,0.029340092092752457,0.0016047839308157563,0.03397127613425255,0.12097485363483429,0.03397127613425255,0.0005231976974755526,0.015772365033626556,0.0005231977556832135
460,0.06030866503715515,0.0017796666361391544,0.029867997393012047,0.0017796666361391544,0.033982813358306885,0.12099242210388184,0.033982813358306885,0.0005235872231423855,0.015780532732605934,0.0005235872231423855
461,0.06013872101902962,0.0016461699269711971,0.029821448028087616,0.0016461699269711971,0.0339633971452713,0.12095622718334198,0.0339633971452713,0.0005232267430983484,0.015773341059684753,0.0005232267430983484
462,0.060162730515003204,0.0016576534835621715,0.0299536045640707,0.0016576534835621715,0.03397819399833679,0.12100683152675629,0.03397819399833679,0.0005242140614427626,0.01579221338033676,0.0005242140614427626
463,0.060417938977479935,0.0019123293459415436,0.030425606295466423,0.0019123293459415436,0.03396278992295265,0.12095340341329575,0.03396278992295265,0.0005237722070887685,0.015788797289133072,0.0005237722070887685
464,0.06000545993447304,0.0015619946643710136,0.028778519481420517,0.0015619946643710136,0.03392399474978447,0.12087363004684448,0.03392399474978447,0.0005225983913987875,0.015767119824886322,0.0005225983913987875
465,0.060472939163446426,0.0019528103293851018,0.03058742545545101,0.0019528103293851018,0.03398433327674866,0.12100927531719208,0.03398433327674866,0.0005250292015261948,0.01580262929201126,0.0005250292597338557
466,0.05994562432169914,0.001519350684247911,0.028293486684560776,0.001519350684247911,0.033917929977178574,0.12081244587898254,0.033917929977178574,0.0005210392992012203,0.015727322548627853,0.0005210392992012203
467,0.06005263328552246,0.001610861043445766,0.02937021665275097,0.001610861043445766,0.033946651965379715,0.12092822045087814,0.033946651965379715,0.0005218469304963946,0.015750575810670853,0.0005218469304963946
468,0.06009576842188835,0.0016492571448907256,0.029550908133387566,0.0016492571448907256,0.033951014280319214,0.12095550447702408,0.033951014280319214,0.000523242459166795,0.015771452337503433,0.000523242459166795
469,0.06006627902388573,0.0016290518688037992,0.029316212981939316,0.0016290518688037992,0.033947642892599106,0.12095458060503006,0.033947642892599106,0.0005231206305325031,0.015768619254231453,0.0005231206305325031
470,0.06008414179086685,0.001655664062127471,0.02940657176077366,0.001655664062127471,0.03394510596990585,0.12092038989067078,0.03394510596990585,0.0005221926257945597,0.01576233096420765,0.0005221925675868988
471,0.06001385301351547,0.001594607369042933,0.02924174815416336,0.001594607369042933,0.03394210338592529,0.12093883007764816,0.03394210338592529,0.0005236303550191224,0.015776533633470535,0.0005236303550191224
472,0.059997253119945526,0.0016057328321039677,0.029389293864369392,0.0016057328321039677,0.033920302987098694,0.12090259790420532,0.033920302987098694,0.0005225919303484261,0.01576271280646324,0.0005225919303484261
473,0.0599781796336174,0.001580969081260264,0.02908940613269806,0.001580969081260264,0.03393295779824257,0.12090419232845306,0.03393295779824257,0.0005228692898526788,0.01576288230717182,0.0005228692898526788
474,0.05999910831451416,0.0015988716622814536,0.029279213398694992,0.0015988716622814536,0.03394058719277382,0.12091918289661407,0.03394058719277382,0.0005226773791946471,0.015765059739351273,0.0005226773209869862
475,0.059987980872392654,0.0016262197168543935,0.029509374871850014,0.0016262197168543935,0.03390740230679512,0.120855413377285,0.03390740230679512,0.0005224648048169911,0.015756921842694283,0.0005224648048169911
476,0.05994201451539993,0.0015651199501007795,0.028850235044956207,0.0015651199501007795,0.033927589654922485,0.12089735269546509,0.033927589654922485,0.0005234115524217486,0.01577034406363964,0.0005234114942140877
477,0.06003723293542862,0.0016795091796666384,0.029011446982622147,0.0016795091796666384,0.03390146791934967,0.12083039432764053,0.03390146791934967,0.0005210618255659938,0.015736360102891922,0.0005210618255659938
478,0.059922266751527786,0.0015692055458202958,0.02895146608352661,0.0015692055458202958,0.03391706943511963,0.12086214125156403,0.03391706943511963,0.0005215435521677136,0.015742450952529907,0.0005215435521677136
479,0.05990519002079964,0.0015588355017825961,0.02879980020225048,0.0015588355017825961,0.033911071717739105,0.12086983770132065,0.033911071717739105,0.0005221696919761598,0.01575198955833912,0.0005221696337684989
480,0.06014283746480942,0.001779714715667069,0.029819827526807785,0.001779714715667069,0.03391643241047859,0.12088756263256073,0.03391643241047859,0.000524206378031522,0.015783339738845825,0.000524206378031522
481,0.059774890542030334,0.0014662629691883922,0.02770782820880413,0.0014662629691883922,0.033878929913043976,0.12077938765287399,0.033878929913043976,0.0005204379558563232,0.015721704810857773,0.0005204379558563232
482,0.059855468571186066,0.001530856592580676,0.02850714512169361,0.001530856592580676,0.03390437737107277,0.12083771079778671,0.03390437737107277,0.0005217129364609718,0.015740398317575455,0.0005217129364609718
483,0.05989132076501846,0.0015576750738546252,0.02878938801586628,0.0015576750738546252,0.03391606733202934,0.1208825409412384,0.03391606733202934,0.0005226408247835934,0.015758270397782326,0.0005226408247835934
484,0.059846263378858566,0.0015485980547964573,0.02871205285191536,0.0015485980547964573,0.033889275044202805,0.12079501152038574,0.033889275044202805,0.0005209672381170094,0.015734700486063957,0.0005209672381170094
485,0.05981573462486267,0.0015374927315860987,0.028570124879479408,0.0015374927315860987,0.033869463950395584,0.12076421082019806,0.033869463950395584,0.0005219167214818299,0.015744201838970184,0.0005219167214818299
486,0.05980326235294342,0.0015290494775399566,0.028494147583842278,0.0015290494775399566,0.03387612849473953,0.12077689170837402,0.03387612849473953,0.0005213067634031177,0.015733011066913605,0.0005213067634031177
487,0.05983375385403633,0.0015388666652143002,0.028567420318722725,0.0015388666652143002,0.033894944936037064,0.12085454910993576,0.033894944936037064,0.000522350484970957,0.01575392298400402,0.000522350484970957
488,0.059767063707113266,0.0015091991517692804,0.02826421894133091,0.0015091991517692804,0.03386829420924187,0.12075259536504745,0.03386829420924187,0.0005209739319980145,0.01572355255484581,0.0005209738737903535
489,0.059749990701675415,0.0015056257834658027,0.02821468561887741,0.0015056257834658027,0.03385746851563454,0.12073726207017899,0.03385746851563454,0.000520450237672776,0.01571730710566044,0.0005204501794651151
490,0.05977385863661766,0.0015135538997128606,0.02829088270664215,0.0015135538997128606,0.03387899324297905,0.12077689170837402,0.03387899324297905,0.000521892390679568,0.015741365030407906,0.000521892390679568
491,0.05973875895142555,0.0014992018695920706,0.028099732473492622,0.0014992018695920706,0.033864576369524,0.12077150493860245,0.033864576369524,0.0005206732894293964,0.015727784484624863,0.0005206732894293964
492,0.059716321527957916,0.0014814335154369473,0.027911899611353874,0.0014814335154369473,0.03386233374476433,0.12077357620000839,0.03386233374476433,0.0005213869153521955,0.015732476487755775,0.0005213869153521955
493,0.059714145958423615,0.0015015737153589725,0.028115926310420036,0.0015015737153589725,0.033847834914922714,0.12073512375354767,0.033847834914922714,0.000520150875672698,0.015712162479758263,0.000520150875672698
494,0.059705886989831924,0.0015000709099695086,0.028120430186390877,0.0015000709099695086,0.033843718469142914,0.12073644995689392,0.033843718469142914,0.0005213436088524759,0.01573263481259346,0.0005213436088524759
495,0.0596986748278141,0.0014874645275995135,0.027982953935861588,0.0014874645275995135,0.03385407105088234,0.12073701620101929,0.03385407105088234,0.000521671143360436,0.015731625258922577,0.000521671143360436
496,0.05967864766716957,0.0015049466164782643,0.028230730444192886,0.0015049466164782643,0.03382428362965584,0.1206483542919159,0.03382428362965584,0.0005194852128624916,0.01570379175245762,0.0005194851546548307
497,0.05967450141906738,0.0014748938847333193,0.0278147142380476,0.0014748938847333193,0.033852700144052505,0.12074998766183853,0.033852700144052505,0.0005213269032537937,0.015733152627944946,0.0005213269032537937
498,0.05965696647763252,0.0014660145388916135,0.027742929756641388,0.0014660145388916135,0.03384740278124809,0.12072683125734329,0.03384740278124809,0.0005209767259657383,0.015725163742899895,0.0005209767259657383
499,0.0596342496573925,0.0014635327970609069,0.027688398957252502,0.0014635327970609069,0.033832110464572906,0.1207059770822525,0.033832110464572906,0.0005203537875786424,0.015717217698693275,0.0005203537875786424
500,0.05965637043118477,0.0014882563846185803,0.027994563803076744,0.0014882563846185803,0.03383700177073479,0.12072811275720596,0.03383700177073479,0.0005206380737945437,0.0157215166836977,0.0005206380737945437
501,0.059644121676683426,0.0014672682154923677,0.027720097452402115,0.0014672682154923677,0.03384651616215706,0.12072869390249252,0.03384651616215706,0.0005210386007092893,0.01572583243250847,0.0005210386589169502
502,0.05958312749862671,0.001442626933567226,0.02748374454677105,0.001442626933567226,0.03381766378879547,0.12064270675182343,0.03381766378879547,0.0005195067496970296,0.01570102758705616,0.0005195068079046905
503,0.059629447758197784,0.0014612808590754867,0.02769102156162262,0.0014612808590754867,0.03384774178266525,0.1207321509718895,0.03384774178266525,0.0005213250988163054,0.015729134902358055,0.0005213250988163054
504,0.059569261968135834,0.0014379286440089345,0.02737242914736271,0.0014379286440089345,0.033817846328020096,0.12066434323787689,0.033817846328020096,0.0005195154808461666,0.015702391043305397,0.0005195155390538275
505,0.05958972126245499,0.0014487875159829855,0.02748689614236355,0.0014487875159829855,0.033832356333732605,0.12069908529520035,0.033832356333732605,0.0005204472690820694,0.015713203698396683,0.0005204472690820694
506,0.05956896394491196,0.0014491172041743994,0.0274985209107399,0.0014491172041743994,0.03381409868597984,0.12062963843345642,0.03381409868597984,0.0005201210151426494,0.01570764183998108,0.0005201209569349885
507,0.05954393371939659,0.0014296104200184345,0.02726009115576744,0.0014296104200184345,0.0338154211640358,0.12064280360937119,0.0338154211640358,0.000519090797752142,0.0156901516020298,0.000519090739544481
508,0.05951238051056862,0.0014176162658259273,0.02714131958782673,0.0014176162658259273,0.033802445977926254,0.12061909586191177,0.033802445977926254,0.0005189971998333931,0.015688974410295486,0.0005189971998333931
509,0.059499677270650864,0.0014137567486613989,0.02709364891052246,0.0014137567486613989,0.033798668533563614,0.12059810757637024,0.033798668533563614,0.0005192729877308011,0.01568891480565071,0.0005192729295231402
510,0.059509292244911194,0.001436395337805152,0.02738356962800026,0.001436395337805152,0.033787455409765244,0.120590940117836,0.033787455409765244,0.0005196640850044787,0.015698537230491638,0.0005196640850044787
511,0.05949823558330536,0.0014150580391287804,0.027130937203764915,0.0014150580391287804,0.033804528415203094,0.12063716351985931,0.033804528415203094,0.0005192561657167971,0.01569541171193123,0.0005192561075091362
512,0.05948679894208908,0.0014170064823701978,0.027136145159602165,0.0014170064823701978,0.033794552087783813,0.12059628218412399,0.033794552087783813,0.0005196231650188565,0.01569102704524994,0.0005196231650188565
513,0.05946769192814827,0.0014014127664268017,0.026938864961266518,0.0014014127664268017,0.03379440680146217,0.1206231340765953,0.03379440680146217,0.0005193838151171803,0.015694255009293556,0.0005193837569095194
514,0.059474024921655655,0.0014109652256593108,0.027048425748944283,0.0014109652256593108,0.03379358351230621,0.12060736119747162,0.03379358351230621,0.0005196967395022511,0.015697559341788292,0.0005196967395022511
515,0.05945329740643501,0.001402883674018085,0.02697836235165596,0.001402883674018085,0.03378630056977272,0.1205793023109436,0.03378630056977272,0.0005184924229979515,0.015678374096751213,0.0005184924229979515
516,0.059445977210998535,0.0013919876655563712,0.02681739628314972,0.0013919876655563712,0.03379661962389946,0.12061549723148346,0.03379661962389946,0.0005191606469452381,0.01568819209933281,0.0005191606469452381
517,0.059427257627248764,0.0014042089460417628,0.02695220336318016,0.0014042089460417628,0.03376898914575577,0.12052319943904877,0.03376898914575577,0.0005182070890441537,0.015673542395234108,0.0005182071472518146
518,0.059408724308013916,0.001384625444188714,0.026729092001914978,0.001384625444188714,0.033771805465221405,0.1205635592341423,0.033771805465221405,0.0005188702489249408,0.015683714300394058,0.0005188702489249408
519,0.05939621850848198,0.001382729271426797,0.026704518124461174,0.001382729271426797,0.03376829996705055,0.1205570176243782,0.03376829996705055,0.000518911168910563,0.015680784359574318,0.000518911168910563
520,0.059394679963588715,0.0013754100073128939,0.026623999699950218,0.0013754100073128939,0.03377668187022209,0.12058070302009583,0.03377668187022209,0.0005183476605452597,0.015676310285925865,0.0005183476605452597
521,0.0593673400580883,0.0013676974922418594,0.026527930051088333,0.0013676974922418594,0.033762574195861816,0.12052173912525177,0.033762574195861816,0.0005181177402846515,0.015666279941797256,0.0005181177984923124
522,0.05933428555727005,0.0013487334363162518,0.026293614879250526,0.0013487334363162518,0.03375372290611267,0.12048225104808807,0.03375372290611267,0.0005176962004043162,0.015658119693398476,0.0005176962004043162
523,0.05935482308268547,0.0013670451007783413,0.02648879401385784,0.0013670451007783413,0.03375625237822533,0.12053967267274857,0.03375625237822533,0.0005189442308619618,0.015681065618991852,0.0005189442308619618
524,0.05933796614408493,0.0013639704557135701,0.02644343301653862,0.0013639704557135701,0.033749524503946304,0.12051615864038467,0.033749524503946304,0.0005181190208531916,0.01566760241985321,0.0005181190208531916
525,0.05932459980249405,0.0013566758716478944,0.026342350989580154,0.0013566758716478944,0.03374975174665451,0.12049765139818192,0.03374975174665451,0.0005177336279302835,0.015662534162402153,0.0005177336279302835
526,0.05929550155997276,0.0013403439661487937,0.026151077821850777,0.0013403439661487937,0.033736761659383774,0.12047451734542847,0.033736761659383774,0.0005180426524020731,0.015659330412745476,0.0005180426524020731
527,0.05929834768176079,0.0013430931139737368,0.02619563601911068,0.0013430931139737368,0.03374289721250534,0.12048199027776718,0.03374289721250534,0.0005185834597796202,0.015674659982323647,0.0005185834597796202
528,0.059284988790750504,0.0013439850881695747,0.02619614452123642,0.0013439850881695747,0.03373108059167862,0.12046228349208832,0.03373108059167862,0.0005172618548385799,0.01565346121788025,0.0005172618548385799
529,0.05928899347782135,0.0013400394236668944,0.026159346103668213,0.0013400394236668944,0.03374408558011055,0.12049134075641632,0.03374408558011055,0.0005175965488888323,0.015663793310523033,0.0005175965488888323
530,0.059256233274936676,0.0013281924184411764,0.02600504830479622,0.0013281924184411764,0.03372645750641823,0.1204286590218544,0.03372645750641823,0.0005172854871489108,0.01564820669591427,0.0005172854871489108
531,0.05924023315310478,0.0013219477841630578,0.02594093605875969,0.0013219477841630578,0.033722423017024994,0.12043951451778412,0.033722423017024994,0.0005169151118025184,0.015650054439902306,0.0005169150535948575
532,0.05923844128847122,0.0013263727305456996,0.025963665917515755,0.0013263727305456996,0.033719588071107864,0.12043560296297073,0.033719588071107864,0.0005171343218535185,0.01564548909664154,0.0005171343218535185
533,0.05922885611653328,0.001315316534601152,0.02584640495479107,0.001315316534601152,0.03372563421726227,0.12043876200914383,0.03372563421726227,0.0005170800723135471,0.01564677059650421,0.0005170800723135471
534,0.05920375883579254,0.001313057611696422,0.025834500789642334,0.001313057611696422,0.03370506316423416,0.12038876116275787,0.03370506316423416,0.0005171667435206473,0.015648702159523964,0.0005171667435206473
535,0.059199921786785126,0.0013120368821546435,0.025800982490181923,0.0013120368821546435,0.03370840102434158,0.12040857970714569,0.03370840102434158,0.0005163852474652231,0.01563846319913864,0.000516385305672884
536,0.059189021587371826,0.0013102783123031259,0.02573590911924839,0.0013102783123031259,0.03370150923728943,0.12038353085517883,0.03370150923728943,0.0005171741941012442,0.015639906749129295,0.0005171741941012442
537,0.0591701976954937,0.0012952284887433052,0.025611095130443573,0.0012952284887433052,0.033705148845911026,0.12037184834480286,0.033705148845911026,0.0005157435080036521,0.015621880069375038,0.0005157435080036521
538,0.05913594737648964,0.0012825215235352516,0.025420403108000755,0.0012825215235352516,0.0336855947971344,0.12034212797880173,0.0336855947971344,0.0005162196466699243,0.015625862404704094,0.0005162196466699243
539,0.059157270938158035,0.0012883550953119993,0.02548559382557869,0.0012883550953119993,0.033703189343214035,0.12039551138877869,0.033703189343214035,0.0005169196520000696,0.01563815213739872,0.0005169197102077305
540,0.05914890393614769,0.0012907099444419146,0.02551914192736149,0.0012907099444419146,0.03369627892971039,0.12039658427238464,0.03369627892971039,0.0005166266346350312,0.015641257166862488,0.0005166266346350312
541,0.059124402701854706,0.0012846403988078237,0.025426780804991722,0.0012846403988078237,0.033685337752103806,0.1203317940235138,0.033685337752103806,0.0005160787259228528,0.015623996034264565,0.0005160787259228528
542,0.0591253824532032,0.0012759225210174918,0.02534935623407364,0.0012759225210174918,0.03369290754199028,0.1203802078962326,0.03369290754199028,0.0005167711642570794,0.01563934236764908,0.0005167711060494184
543,0.05910435691475868,0.001271884422749281,0.02528727799654007,0.001271884422749281,0.03368241339921951,0.12034540623426437,0.03368241339921951,0.0005159432766959071,0.015623406507074833,0.0005159432184882462
544,0.05909515544772148,0.0012758661760017276,0.02531389519572258,0.0012758661760017276,0.033675894141197205,0.12030988186597824,0.033675894141197205,0.0005150374490767717,0.015611589886248112,0.0005150374490767717
545,0.059089723974466324,0.0012694218894466758,0.02524012327194214,0.0012694218894466758,0.033677827566862106,0.12032195925712585,0.033677827566862106,0.0005157784908078611,0.015616036020219326,0.0005157784908078611
546,0.05906374379992485,0.0012589329853653908,0.02509462833404541,0.0012589329853653908,0.033665239810943604,0.12029512971639633,0.033665239810943604,0.0005157681298442185,0.015612838789820671,0.0005157681880518794
547,0.05904664844274521,0.0012515988200902939,0.02499663457274437,0.0012515988200902939,0.03366149961948395,0.12028460204601288,0.03366149961948395,0.000514452054630965,0.015598179772496223,0.0005144521128386259
548,0.05906054377555847,0.0012555222492665052,0.025049513205885887,0.0012555222492665052,0.033671941608190536,0.12032320350408554,0.033671941608190536,0.0005154687096364796,0.015610181726515293,0.0005154687096364796
549,0.059018246829509735,0.001238002791069448,0.024803191423416138,0.001238002791069448,0.03365273028612137,0.12025351822376251,0.03365273028612137,0.0005148929776623845,0.015601358376443386,0.0005148929776623845
550,0.059021949768066406,0.0012469906359910965,0.024920206516981125,0.0012469906359910965,0.03364873677492142,0.12027597427368164,0.03364873677492142,0.0005152826779522002,0.015611644834280014,0.0005152827361598611
551,0.059006012976169586,0.001241422607563436,0.024860864505171776,0.001241422607563436,0.03364413604140282,0.12024614959955215,0.03364413604140282,0.0005148932104930282,0.015601865015923977,0.0005148932687006891
552,0.05898933485150337,0.0012344563147053123,0.02475232444703579,0.0012344563147053123,0.03363759443163872,0.12022674083709717,0.03363759443163872,0.0005141085712239146,0.015588385984301567,0.0005141085712239146
553,0.0589941032230854,0.0012369065079838037,0.024783635511994362,0.0012369065079838037,0.0336432047188282,0.12025940418243408,0.0336432047188282,0.0005154148093424737,0.015609543770551682,0.0005154148093424737
554,0.05896127596497536,0.0012230982538312674,0.02461128495633602,0.0012230982538312674,0.03362930566072464,0.12019911408424377,0.03362930566072464,0.0005139950080774724,0.015585809014737606,0.0005139950080774724
555,0.05895530804991722,0.0012234100140631199,0.024619007483124733,0.0012234100140631199,0.03362846001982689,0.12020011991262436,0.03362846001982689,0.0005136668914929032,0.015584452077746391,0.0005136668914929032
556,0.05892988294363022,0.0012138303136453032,0.02446465566754341,0.0012138303136453032,0.03361431136727333,0.12015417963266373,0.03361431136727333,0.0005138340638950467,0.015578264370560646,0.0005138340638950467
557,0.05893588438630104,0.001213609124533832,0.024466076865792274,0.001213609124533832,0.03362460061907768,0.12020406872034073,0.03362460061907768,0.0005136951804161072,0.015581650659441948,0.0005136951804161072
558,0.05892546847462654,0.0012102144537493587,0.02442854642868042,0.0012102144537493587,0.03361815586686134,0.12017056345939636,0.03361815586686134,0.0005147118936292827,0.015593423508107662,0.0005147118936292827
559,0.05889683589339256,0.0012080555316060781,0.024403780698776245,0.0012080555316060781,0.03359801322221756,0.12012854963541031,0.03359801322221756,0.0005129193887114525,0.015567184425890446,0.0005129193305037916
560,0.05889801308512688,0.0012012915685772896,0.02428426221013069,0.0012012915685772896,0.033607520163059235,0.1201469674706459,0.033607520163059235,0.0005140455323271453,0.01557701826095581,0.0005140455323271453
561,0.05889987200498581,0.001208114088512957,0.024408599361777306,0.001208114088512957,0.033604610711336136,0.12016462534666061,0.033604610711336136,0.0005142238223925233,0.015584955923259258,0.0005142238223925233
562,0.05886276811361313,0.001193881151266396,0.024186741560697556,0.001193881151266396,0.033586323261260986,0.12012191861867905,0.033586323261260986,0.0005130937788635492,0.015564893372356892,0.0005130937788635492
563,0.05886497348546982,0.001188050489872694,0.024136388674378395,0.001188050489872694,0.03359699249267578,0.12012708932161331,0.03359699249267578,0.0005135458195582032,0.015567614696919918,0.0005135458777658641
564,0.05885445326566696,0.001191758899949491,0.02417229674756527,0.001191758899949491,0.03358862176537514,0.12013060599565506,0.03358862176537514,0.0005129980272613466,0.015563723631203175,0.0005129979690536857
565,0.05884334444999695,0.0011889318702742457,0.02412118948996067,0.0011889318702742457,0.03358367457985878,0.12008101493120193,0.03358367457985878,0.0005123970913700759,0.015550021082162857,0.0005123970913700759
566,0.0588165819644928,0.0011725258082151413,0.023915385827422142,0.0011725258082151413,0.03357747569680214,0.12005310505628586,0.03357747569680214,0.0005122797447256744,0.015551643446087837,0.0005122798029333353
567,0.05883939191699028,0.0011861419770866632,0.024072080850601196,0.0011861419770866632,0.033587776124477386,0.12011417746543884,0.033587776124477386,0.0005127627518959343,0.015561537817120552,0.0005127627518959343
568,0.058800313621759415,0.00117831164970994,0.02400868572294712,0.00117831164970994,0.03356177732348442,0.1200268566608429,0.03356177732348442,0.0005122526199556887,0.01554578822106123,0.0005122526199556887
569,0.05878793075680733,0.0011597994016483426,0.02371010184288025,0.0011597994016483426,0.033568669110536575,0.12004480510950089,0.033568669110536575,0.0005121123977005482,0.015546850860118866,0.00051211251411587
570,0.05877238139510155,0.0011648222571238875,0.023809712380170822,0.0011648222571238875,0.03355361148715019,0.12001583725214005,0.03355361148715019,0.0005120369023643434,0.015543678775429726,0.0005120369023643434
571,0.05877652391791344,0.001159721752628684,0.023716755211353302,0.001159721752628684,0.033565130084753036,0.12004145234823227,0.033565130084753036,0.000512123282533139,0.015543434768915176,0.000512123282533139
572,0.05875217914581299,0.0011539766564965248,0.023644912987947464,0.0011539766564965248,0.03355022519826889,0.12000253051519394,0.03355022519826889,0.0005116731044836342,0.015535777434706688,0.0005116730462759733
573,0.05873864144086838,0.0011557204416021705,0.023651903495192528,0.0011557204416021705,0.033536147326231,0.11998895555734634,0.033536147326231,0.0005122166476212442,0.015545147471129894,0.0005122166476212442
574,0.05873148515820503,0.001148063107393682,0.02354925125837326,0.001148063107393682,0.033540256321430206,0.11998927593231201,0.033540256321430206,0.0005119403940625489,0.01553722657263279,0.000511940335854888
575,0.05872057378292084,0.001145602553151548,0.023507099598646164,0.001145602553151548,0.03353693708777428,0.11997424811124802,0.03353693708777428,0.0005112502840347588,0.015528373420238495,0.0005112502258270979
576,0.05871790274977684,0.0011454441118985415,0.02353725954890251,0.0011454441118985415,0.0335368812084198,0.11998654156923294,0.0335368812084198,0.0005111037753522396,0.01552964560687542,0.0005111037753522396
577,0.05871214717626572,0.0011405745754018426,0.023451795801520348,0.0011405745754018426,0.033541250973939896,0.11999311298131943,0.033541250973939896,0.0005109225166961551,0.015526448376476765,0.0005109225166961551
578,0.05869411304593086,0.0011402203235775232,0.023423200473189354,0.0011402203235775232,0.033522725105285645,0.11994994431734085,0.033522725105285645,0.0005115260719321668,0.015525314025580883,0.0005115260719321668
579,0.05867749825119972,0.0011330877896398306,0.02333330363035202,0.0011330877896398306,0.03351709991693497,0.11992866545915604,0.03351709991693497,0.0005107848555780947,0.015519218519330025,0.0005107848555780947
580,0.05866974964737892,0.0011302754282951355,0.023281950503587723,0.0011302754282951355,0.03351487219333649,0.11992940306663513,0.03351487219333649,0.0005107020842842758,0.01551450602710247,0.0005107020842842758
581,0.058646056801080704,0.0011220622109249234,0.023173771798610687,0.0011220622109249234,0.03350301459431648,0.11989699304103851,0.03350301459431648,0.0005103984731249511,0.015507490374147892,0.0005103984149172902
582,0.058635834604501724,0.001118516898714006,0.023107513785362244,0.001118516898714006,0.03349960595369339,0.1198916807770729,0.03349960595369339,0.0005101858405396342,0.015504474751651287,0.0005101858405396342
583,0.05862753465771675,0.001115916296839714,0.02306598238646984,0.001115916296839714,0.03349671885371208,0.11987259984016418,0.03349671885371208,0.0005099906120449305,0.015499744564294815,0.0005099906120449305
